id	timestamp	group
463	59	16
204	59	16
483	59	17
586	59	17
278	59	17
376	59	17
555	59	17
547	59	17
25	59	17
645	59	17
529	59	18
87	59	18
123	59	18
480	59	18
525	59	18
339	59	19
379	59	19
74	59	20
217	59	20
193	59	20
372	59	20
474	59	21
596	59	21
161	59	21
304	59	21
549	59	21
639	59	21
243	59	22
105	59	22
427	59	22
292	59	22
630	59	22
493	59	22
325	59	22
648	59	22
119	59	22
327	59	22
435	59	22
231	59	22
234	59	22
34	59	22
288	59	23
401	59	23
121	59	23
43	59	24
1	59	24
345	59	24
537	59	24
71	59	24
6	59	26
619	59	26
616	59	26
130	59	26
642	59	26
443	59	26
27	59	26
287	59	26
323	59	26
677	59	28
471	59	28
324	59	28
68	59	28
609	59	29
245	59	29
606	59	29
577	59	29
255	59	29
305	59	29
680	59	31
453	59	31
608	59	32
533	59	32
419	59	32
620	59	32
466	59	34
5	59	34
412	59	34
260	59	34
222	59	34
208	59	36
17	59	36
448	59	36
356	59	36
451	59	36
285	59	38
0	59	38
371	59	38
460	59	39
384	59	39
322	59	42
321	59	42
109	59	135
569	59	135
318	59	45
319	59	45
459	59	45
369	59	48
160	59	48
59	59	49
383	59	49
166	59	49
330	59	49
438	59	49
315	59	49
178	59	49
557	59	50
176	59	50
102	59	50
561	59	51
761	59	51
14	59	51
508	59	51
28	59	51
628	59	53
468	59	53
116	59	53
248	59	55
413	59	55
277	59	55
39	59	55
431	59	56
521	59	56
399	59	57
31	59	57
514	59	57
301	59	58
69	59	58
194	59	59
294	59	59
150	59	61
247	59	61
623	59	61
340	59	64
601	59	64
641	59	67
437	59	67
365	59	67
141	59	67
30	59	68
203	59	68
387	59	68
564	59	71
300	59	71
213	59	74
271	59	74
405	59	74
688	59	74
158	59	74
94	59	74
415	59	74
644	59	74
48	59	74
591	59	85
266	59	85
353	59	85
56	59	85
506	59	85
581	59	91
434	59	91
239	59	95
486	59	95
433	59	97
544	59	97
258	59	273
590	59	273
597	59	105
473	59	105
636	59	105
454	59	105
528	59	110
469	59	110
189	59	112
169	59	112
252	59	114
22	59	114
228	59	121
284	59	121
449	59	121
274	59	252
492	59	252
253	59	125
673	59	125
563	60	0
290	60	0
334	60	0
570	60	0
114	60	0
125	60	0
18	60	0
736	60	0
207	60	0
505	60	0
560	60	0
476	60	0
241	60	0
467	60	0
627	60	0
482	60	0
29	60	0
659	60	0
407	60	0
306	60	0
465	60	0
572	60	0
646	60	1
515	60	1
307	60	1
580	60	1
10	60	1
441	60	1
283	60	1
113	60	1
669	60	1
85	60	2
44	60	2
72	60	2
149	60	2
519	60	2
136	60	2
259	60	2
418	60	2
582	60	2
663	60	2
82	60	2
654	60	2
513	60	2
367	60	2
359	60	2
667	60	2
541	60	2
280	60	3
261	60	3
556	60	3
151	60	3
333	60	3
38	60	3
396	60	3
571	60	3
229	60	4
524	60	4
205	60	4
242	60	4
276	60	4
256	60	4
450	60	5
452	60	5
40	60	5
354	60	5
332	60	5
502	60	5
47	60	5
666	60	5
118	60	6
227	60	6
174	60	6
522	60	6
455	60	6
553	60	6
257	60	6
439	60	6
331	60	6
159	60	6
436	60	6
346	60	6
95	60	7
232	60	7
585	60	7
273	60	7
140	60	7
21	60	7
394	60	7
299	60	8
133	60	8
447	60	8
154	60	8
144	60	8
326	60	8
237	60	8
165	60	8
188	60	9
442	60	9
281	60	9
693	60	9
209	60	9
391	60	9
368	60	9
610	60	9
587	60	9
432	60	10
120	60	10
42	60	10
543	60	10
527	60	10
220	60	11
534	60	11
464	60	11
127	60	11
490	60	11
797	60	11
352	60	11
360	60	11
374	60	11
497	60	11
353	60	12
509	60	12
58	60	12
568	60	12
481	60	12
100	60	12
591	60	12
344	60	12
266	60	12
507	60	12
83	60	13
400	60	13
512	60	13
484	60	13
211	60	13
201	60	13
296	60	13
355	60	13
538	60	13
36	60	13
643	60	14
425	60	14
92	60	14
567	60	14
386	60	14
408	60	14
546	60	15
291	60	15
477	60	15
99	60	15
230	60	15
76	60	15
395	60	15
588	60	15
613	60	16
163	60	16
164	60	16
64	60	16
494	60	16
463	60	16
204	60	16
399	60	17
483	60	17
586	60	17
31	60	17
784	60	17
278	60	17
514	60	17
155	60	17
376	60	17
170	60	17
555	60	17
129	60	17
547	60	17
25	60	17
645	60	17
529	60	18
87	60	18
123	60	18
480	60	18
128	60	18
525	60	18
339	60	19
379	60	19
74	60	20
217	60	20
193	60	20
372	60	20
474	60	21
596	60	21
161	60	21
304	60	21
549	60	21
639	60	21
234	60	22
243	60	22
105	60	22
427	60	22
292	60	22
630	60	22
493	60	22
325	60	22
648	60	22
119	60	22
435	60	22
264	60	22
34	60	22
288	60	23
401	60	23
121	60	23
43	60	24
1	60	24
345	60	24
537	60	24
71	60	24
550	60	26
619	60	26
616	60	26
130	60	26
392	60	26
642	60	26
6	60	26
443	60	26
27	60	26
287	60	26
323	60	26
677	60	28
471	60	28
324	60	28
68	60	28
609	60	29
245	60	29
606	60	29
577	60	29
255	60	29
305	60	29
680	60	31
453	60	31
608	60	32
533	60	32
419	60	32
620	60	32
466	60	34
5	60	34
412	60	34
260	60	34
222	60	34
208	60	36
17	60	36
448	60	36
356	60	36
451	60	36
285	60	38
0	60	38
371	60	38
460	60	39
632	60	39
384	60	39
322	60	42
321	60	42
569	60	135
109	60	135
318	60	45
319	60	45
369	60	48
160	60	48
59	60	49
438	60	49
557	60	50
176	60	50
102	60	50
258	60	51
695	60	51
561	60	51
215	60	51
761	60	51
14	60	51
508	60	51
216	60	51
28	60	51
628	60	53
468	60	53
116	60	53
248	60	55
413	60	55
39	60	55
301	60	58
69	60	58
194	60	59
294	60	59
150	60	61
247	60	61
623	60	61
340	60	64
601	60	64
437	60	67
365	60	67
30	60	68
203	60	68
387	60	68
564	60	71
300	60	71
327	60	305
231	60	305
581	60	91
434	60	91
45	60	92
70	60	92
239	60	95
486	60	95
433	60	97
544	60	97
489	60	97
86	60	97
383	60	101
330	60	101
94	60	104
271	60	104
213	60	104
597	60	105
473	60	105
636	60	105
454	60	105
48	60	108
196	60	108
415	60	108
198	60	274
67	60	274
528	60	110
469	60	110
189	60	112
169	60	112
252	60	114
22	60	114
343	60	114
498	60	275
565	60	275
420	60	116
495	60	116
328	60	116
228	60	121
284	60	121
449	60	121
274	60	252
492	60	252
253	60	125
673	60	125
560	61	0
290	61	0
563	61	0
627	61	0
482	61	0
29	61	0
659	61	0
18	61	0
306	61	0
736	61	0
476	61	0
334	61	0
570	61	0
465	61	0
241	61	0
572	61	0
467	61	0
207	61	0
125	61	0
407	61	0
515	61	1
168	61	1
441	61	1
238	61	1
113	61	1
236	61	1
226	61	1
580	61	1
10	61	1
519	61	2
663	61	2
513	61	2
82	61	2
85	61	2
44	61	2
359	61	2
136	61	2
654	61	2
259	61	2
667	61	2
72	61	2
541	61	2
149	61	2
367	61	2
556	61	3
571	61	3
223	61	3
333	61	3
151	61	3
280	61	3
396	61	3
261	61	3
38	61	3
229	61	4
205	61	4
242	61	4
524	61	4
256	61	4
276	61	4
47	61	5
354	61	5
332	61	5
666	61	5
450	61	5
40	61	5
174	61	6
118	61	6
522	61	6
455	61	6
257	61	6
331	61	6
227	61	6
159	61	6
436	61	6
439	61	6
553	61	6
346	61	6
95	61	7
425	61	7
21	61	7
232	61	7
408	61	7
585	61	7
273	61	7
394	61	7
341	61	7
140	61	7
165	61	8
154	61	8
299	61	8
133	61	8
237	61	8
447	61	8
326	61	8
144	61	8
368	61	9
391	61	9
693	61	9
442	61	9
587	61	9
188	61	9
610	61	9
527	61	10
42	61	10
543	61	10
432	61	10
120	61	10
220	61	11
464	61	11
797	61	11
360	61	11
374	61	11
497	61	11
127	61	11
490	61	11
352	61	11
353	61	12
507	61	12
100	61	12
568	61	12
344	61	12
509	61	12
198	61	12
195	61	12
266	61	12
58	61	12
201	61	13
484	61	13
369	61	13
512	61	13
83	61	13
36	61	13
538	61	13
355	61	13
92	61	14
567	61	14
643	61	14
386	61	14
546	61	15
589	61	15
588	61	15
76	61	15
291	61	15
230	61	15
477	61	15
395	61	15
64	61	16
613	61	16
559	61	16
463	61	16
163	61	16
164	61	16
494	61	16
204	61	16
483	61	17
586	61	17
514	61	17
31	61	17
278	61	17
784	61	17
170	61	17
555	61	17
399	61	17
129	61	17
25	61	17
155	61	17
547	61	17
376	61	17
645	61	17
123	61	18
525	61	18
128	61	18
529	61	18
339	61	19
582	61	19
379	61	19
217	61	20
193	61	20
372	61	20
74	61	20
304	61	21
639	61	21
161	61	21
474	61	21
549	61	21
596	61	21
292	61	22
435	61	22
119	61	22
325	61	22
648	61	22
427	61	22
34	61	22
121	61	23
288	61	23
401	61	23
345	61	24
71	61	24
537	61	24
1	61	24
43	61	24
443	61	26
550	61	26
27	61	26
130	61	26
392	61	26
518	61	26
6	61	26
616	61	26
619	61	26
642	61	26
287	61	26
323	61	26
324	61	28
471	61	28
68	61	28
677	61	28
305	61	29
245	61	29
680	61	31
453	61	31
533	61	32
608	61	32
419	61	32
620	61	32
222	61	34
466	61	34
412	61	34
260	61	34
5	61	34
356	61	36
208	61	36
451	61	36
17	61	36
448	61	36
371	61	38
285	61	38
0	61	38
384	61	39
460	61	39
632	61	39
105	61	156
234	61	156
231	61	156
321	61	42
322	61	42
109	61	135
569	61	135
318	61	45
319	61	45
459	61	45
438	61	49
59	61	49
315	61	49
557	61	50
176	61	50
102	61	50
317	61	51
14	61	51
216	61	51
761	61	51
561	61	51
28	61	51
508	61	51
628	61	53
116	61	53
468	61	53
248	61	55
413	61	55
39	61	55
431	61	56
521	61	56
173	61	56
301	61	58
69	61	58
194	61	59
294	61	59
150	61	61
623	61	61
247	61	61
601	61	64
340	61	64
437	61	67
365	61	67
30	61	68
203	61	68
387	61	68
630	61	69
264	61	69
178	61	203
166	61	203
94	61	203
695	61	75
215	61	75
258	61	75
281	61	214
209	61	214
581	61	91
434	61	91
239	61	95
486	61	95
433	61	97
86	61	97
565	61	97
489	61	97
544	61	97
330	61	101
383	61	101
213	61	104
271	61	104
473	61	105
597	61	105
636	61	105
415	61	108
196	61	108
48	61	108
189	61	112
169	61	112
22	61	114
252	61	114
343	61	114
420	61	116
328	61	116
495	61	116
449	61	121
284	61	121
253	61	125
673	61	125
560	62	0
563	62	0
627	62	0
482	62	0
29	62	0
659	62	0
114	62	0
290	62	0
18	62	0
306	62	0
736	62	0
476	62	0
334	62	0
570	62	0
465	62	0
241	62	0
572	62	0
467	62	0
207	62	0
125	62	0
407	62	0
515	62	1
168	62	1
441	62	1
238	62	1
236	62	1
113	62	1
226	62	1
580	62	1
10	62	1
513	62	2
82	62	2
85	62	2
44	62	2
359	62	2
136	62	2
654	62	2
259	62	2
667	62	2
72	62	2
541	62	2
149	62	2
339	62	2
379	62	2
582	62	2
556	62	3
571	62	3
223	62	3
333	62	3
151	62	3
280	62	3
396	62	3
261	62	3
38	62	3
229	62	4
205	62	4
634	62	4
242	62	4
276	62	4
47	62	5
354	62	5
332	62	5
666	62	5
450	62	5
40	62	5
174	62	6
118	62	6
522	62	6
455	62	6
257	62	6
331	62	6
227	62	6
159	62	6
436	62	6
439	62	6
553	62	6
346	62	6
397	62	7
95	62	7
232	62	7
408	62	7
585	62	7
273	62	7
394	62	7
140	62	7
165	62	8
154	62	8
299	62	8
133	62	8
237	62	8
447	62	8
326	62	8
144	62	8
368	62	9
391	62	9
587	62	9
610	62	9
527	62	10
42	62	10
543	62	10
432	62	10
120	62	10
220	62	11
534	62	11
464	62	11
797	62	11
360	62	11
374	62	11
497	62	11
127	62	11
490	62	11
352	62	11
67	62	12
353	62	12
507	62	12
100	62	12
568	62	12
591	62	12
344	62	12
509	62	12
198	62	12
195	62	12
266	62	12
58	62	12
201	62	13
484	62	13
512	62	13
83	62	13
36	62	13
538	62	13
400	62	13
296	62	13
211	62	13
355	62	13
92	62	14
567	62	14
21	62	14
643	62	14
386	62	14
425	62	14
395	62	15
546	62	15
588	62	15
76	62	15
291	62	15
230	62	15
477	62	15
64	62	16
613	62	16
559	62	16
463	62	16
163	62	16
164	62	16
494	62	16
204	62	16
483	62	17
586	62	17
514	62	17
31	62	17
278	62	17
784	62	17
170	62	17
555	62	17
399	62	17
129	62	17
25	62	17
155	62	17
547	62	17
376	62	17
645	62	17
87	62	18
480	62	18
123	62	18
525	62	18
128	62	18
529	62	18
61	62	147
274	62	147
217	62	20
193	62	20
372	62	20
74	62	20
304	62	21
639	62	21
161	62	21
474	62	21
549	62	21
596	62	21
292	62	22
119	62	22
325	62	22
648	62	22
427	62	22
34	62	22
121	62	23
288	62	23
401	62	23
345	62	24
71	62	24
537	62	24
1	62	24
43	62	24
443	62	26
550	62	26
27	62	26
392	62	26
518	62	26
642	62	26
6	62	26
616	62	26
619	62	26
130	62	26
287	62	26
323	62	26
471	62	28
324	62	28
68	62	28
677	62	28
305	62	29
609	62	29
606	62	29
245	62	29
680	62	31
453	62	31
533	62	32
608	62	32
419	62	32
620	62	32
412	62	34
222	62	34
466	62	34
260	62	34
5	62	34
356	62	36
451	62	36
208	62	36
17	62	36
448	62	36
371	62	38
285	62	38
0	62	38
460	62	39
491	62	39
632	62	39
384	62	39
105	62	156
243	62	156
327	62	156
234	62	156
231	62	156
321	62	42
322	62	42
109	62	135
569	62	135
318	62	45
319	62	45
459	62	45
369	62	48
160	62	48
438	62	49
59	62	49
315	62	49
557	62	50
176	62	50
102	62	50
317	62	51
761	62	51
561	62	51
14	62	51
258	62	51
28	62	51
508	62	51
628	62	53
263	62	53
116	62	53
468	62	53
277	62	55
248	62	55
413	62	55
521	62	56
431	62	56
173	62	56
301	62	58
69	62	58
294	62	59
194	62	59
150	62	61
247	62	61
623	62	61
601	62	64
340	62	64
311	62	230
268	62	230
437	62	67
365	62	67
387	62	68
30	62	68
203	62	68
564	62	71
300	62	71
178	62	203
166	62	203
94	62	203
695	62	75
215	62	75
281	62	214
209	62	214
581	62	91
434	62	91
70	62	92
45	62	92
239	62	95
486	62	95
86	62	97
433	62	97
565	62	97
544	62	97
495	62	97
489	62	97
383	62	101
330	62	101
131	62	195
153	62	195
213	62	104
271	62	104
473	62	105
597	62	105
636	62	105
415	62	108
48	62	108
189	62	112
169	62	112
22	62	114
252	62	114
343	62	114
328	62	116
420	62	116
449	62	121
284	62	121
253	62	125
673	62	125
560	63	0
563	63	0
627	63	0
482	63	0
29	63	0
659	63	0
114	63	0
290	63	0
18	63	0
306	63	0
736	63	0
476	63	0
334	63	0
570	63	0
465	63	0
241	63	0
572	63	0
467	63	0
207	63	0
125	63	0
407	63	0
505	63	0
461	63	1
515	63	1
441	63	1
283	63	1
580	63	1
10	63	1
519	63	2
513	63	2
82	63	2
85	63	2
44	63	2
359	63	2
136	63	2
654	63	2
259	63	2
667	63	2
72	63	2
541	63	2
149	63	2
339	63	2
367	63	2
379	63	2
582	63	2
556	63	3
571	63	3
333	63	3
151	63	3
280	63	3
396	63	3
261	63	3
38	63	3
229	63	4
205	63	4
634	63	4
242	63	4
524	63	4
276	63	4
47	63	5
354	63	5
332	63	5
666	63	5
450	63	5
40	63	5
174	63	6
118	63	6
522	63	6
455	63	6
257	63	6
159	63	6
227	63	6
436	63	6
439	63	6
331	63	6
553	63	6
346	63	6
397	63	7
95	63	7
394	63	7
232	63	7
408	63	7
585	63	7
273	63	7
140	63	7
165	63	8
154	63	8
299	63	8
133	63	8
447	63	8
326	63	8
144	63	8
368	63	9
391	63	9
587	63	9
610	63	9
527	63	10
42	63	10
543	63	10
432	63	10
120	63	10
220	63	11
534	63	11
464	63	11
797	63	11
374	63	11
497	63	11
127	63	11
490	63	11
352	63	11
67	63	12
507	63	12
100	63	12
568	63	12
591	63	12
300	63	12
564	63	12
509	63	12
198	63	12
195	63	12
266	63	12
58	63	12
484	63	13
201	63	13
512	63	13
83	63	13
36	63	13
538	63	13
400	63	13
296	63	13
211	63	13
355	63	13
92	63	14
567	63	14
21	63	14
643	63	14
386	63	14
425	63	14
99	63	15
546	63	15
589	63	15
588	63	15
76	63	15
291	63	15
230	63	15
477	63	15
395	63	15
613	63	16
64	63	16
559	63	16
463	63	16
163	63	16
164	63	16
494	63	16
204	63	16
483	63	17
586	63	17
514	63	17
31	63	17
278	63	17
784	63	17
170	63	17
555	63	17
399	63	17
129	63	17
25	63	17
155	63	17
547	63	17
376	63	17
645	63	17
87	63	18
480	63	18
123	63	18
525	63	18
128	63	18
529	63	18
61	63	147
274	63	147
218	63	147
32	63	147
104	63	20
193	63	20
217	63	20
372	63	20
74	63	20
304	63	21
639	63	21
161	63	21
474	63	21
549	63	21
596	63	21
292	63	22
493	63	22
119	63	22
325	63	22
648	63	22
427	63	22
34	63	22
121	63	23
288	63	23
401	63	23
345	63	24
71	63	24
537	63	24
1	63	24
43	63	24
443	63	26
550	63	26
27	63	26
392	63	26
6	63	26
518	63	26
616	63	26
619	63	26
130	63	26
287	63	26
323	63	26
471	63	28
324	63	28
68	63	28
677	63	28
305	63	29
609	63	29
606	63	29
245	63	29
680	63	31
453	63	31
243	63	32
327	63	32
231	63	32
608	63	32
105	63	32
419	63	32
412	63	34
222	63	34
466	63	34
260	63	34
5	63	34
356	63	36
451	63	36
208	63	36
17	63	36
371	63	38
285	63	38
0	63	38
460	63	39
491	63	39
632	63	39
384	63	39
321	63	42
322	63	42
233	63	42
200	63	135
569	63	135
109	63	135
318	63	45
319	63	45
459	63	45
369	63	48
160	63	48
438	63	49
59	63	49
315	63	49
557	63	50
176	63	50
102	63	50
317	63	51
761	63	51
14	63	51
258	63	51
28	63	51
628	63	53
116	63	53
468	63	53
277	63	55
248	63	55
413	63	55
173	63	56
431	63	56
301	63	58
69	63	58
294	63	59
194	63	59
150	63	61
247	63	61
623	63	61
601	63	64
340	63	64
268	63	230
311	63	230
437	63	67
141	63	67
365	63	67
387	63	68
30	63	68
203	63	68
531	63	72
250	63	72
695	63	75
215	63	75
581	63	91
434	63	91
70	63	92
45	63	92
239	63	95
486	63	95
86	63	97
433	63	97
565	63	97
544	63	97
495	63	97
489	63	97
330	63	101
383	63	101
153	63	195
131	63	195
213	63	104
271	63	104
473	63	105
597	63	105
636	63	105
415	63	108
48	63	108
469	63	110
528	63	110
169	63	112
189	63	112
420	63	116
328	63	116
449	63	121
284	63	121
253	63	125
673	63	125
560	64	0
563	64	0
627	64	0
482	64	0
29	64	0
659	64	0
114	64	0
290	64	0
18	64	0
306	64	0
736	64	0
476	64	0
334	64	0
570	64	0
465	64	0
241	64	0
572	64	0
467	64	0
207	64	0
125	64	0
407	64	0
505	64	0
515	64	1
441	64	1
236	64	1
580	64	1
669	64	1
10	64	1
519	64	2
82	64	2
85	64	2
44	64	2
359	64	2
136	64	2
654	64	2
259	64	2
667	64	2
513	64	2
72	64	2
541	64	2
149	64	2
339	64	2
367	64	2
379	64	2
582	64	2
556	64	3
571	64	3
333	64	3
151	64	3
280	64	3
396	64	3
261	64	3
38	64	3
229	64	4
205	64	4
634	64	4
242	64	4
524	64	4
256	64	4
276	64	4
2	64	5
47	64	5
354	64	5
332	64	5
666	64	5
450	64	5
40	64	5
174	64	6
118	64	6
522	64	6
455	64	6
257	64	6
331	64	6
159	64	6
227	64	6
436	64	6
439	64	6
553	64	6
346	64	6
397	64	7
95	64	7
232	64	7
585	64	7
273	64	7
408	64	7
394	64	7
140	64	7
165	64	8
154	64	8
299	64	8
133	64	8
447	64	8
326	64	8
144	64	8
368	64	9
391	64	9
693	64	9
587	64	9
188	64	9
610	64	9
527	64	10
42	64	10
543	64	10
432	64	10
120	64	10
220	64	11
534	64	11
464	64	11
797	64	11
360	64	11
374	64	11
497	64	11
127	64	11
490	64	11
352	64	11
67	64	12
353	64	12
100	64	12
568	64	12
591	64	12
344	64	12
509	64	12
198	64	12
195	64	12
266	64	12
481	64	12
58	64	12
201	64	13
484	64	13
512	64	13
83	64	13
36	64	13
538	64	13
400	64	13
296	64	13
211	64	13
355	64	13
92	64	14
567	64	14
21	64	14
643	64	14
386	64	14
425	64	14
341	64	14
99	64	15
546	64	15
589	64	15
588	64	15
76	64	15
291	64	15
230	64	15
477	64	15
395	64	15
64	64	16
559	64	16
463	64	16
163	64	16
164	64	16
494	64	16
204	64	16
483	64	17
586	64	17
278	64	17
514	64	17
31	64	17
784	64	17
170	64	17
555	64	17
399	64	17
129	64	17
25	64	17
155	64	17
547	64	17
376	64	17
645	64	17
87	64	18
480	64	18
123	64	18
525	64	18
128	64	18
529	64	18
61	64	147
274	64	147
104	64	20
217	64	20
193	64	20
372	64	20
74	64	20
304	64	21
639	64	21
161	64	21
474	64	21
549	64	21
596	64	21
292	64	22
435	64	22
119	64	22
325	64	22
648	64	22
427	64	22
493	64	22
34	64	22
121	64	23
288	64	23
401	64	23
345	64	24
71	64	24
537	64	24
1	64	24
43	64	24
443	64	26
550	64	26
27	64	26
392	64	26
6	64	26
518	64	26
487	64	26
616	64	26
619	64	26
287	64	26
323	64	26
471	64	28
324	64	28
68	64	28
677	64	28
305	64	29
609	64	29
606	64	29
245	64	29
680	64	31
453	64	31
243	64	32
327	64	32
231	64	32
608	64	32
501	64	32
105	64	32
419	64	32
412	64	34
222	64	34
466	64	34
260	64	34
5	64	34
451	64	36
17	64	36
371	64	38
285	64	38
0	64	38
491	64	39
460	64	39
632	64	39
384	64	39
321	64	42
233	64	42
322	64	42
569	64	135
200	64	135
109	64	135
318	64	45
319	64	45
459	64	45
369	64	48
160	64	48
438	64	49
59	64	49
315	64	49
557	64	50
176	64	50
102	64	50
317	64	51
216	64	51
761	64	51
561	64	51
14	64	51
258	64	51
28	64	51
628	64	53
116	64	53
468	64	53
277	64	55
248	64	55
413	64	55
173	64	56
431	64	56
301	64	58
69	64	58
268	64	58
294	64	59
194	64	59
247	64	61
150	64	61
579	64	61
623	64	61
601	64	64
340	64	64
437	64	67
141	64	67
365	64	67
387	64	68
30	64	68
203	64	68
264	64	69
16	64	69
564	64	71
300	64	71
250	64	72
531	64	72
215	64	75
695	64	75
581	64	91
434	64	91
239	64	95
486	64	95
544	64	97
86	64	97
433	64	97
495	64	97
489	64	97
358	64	101
330	64	101
383	64	101
615	64	276
536	64	276
213	64	104
271	64	104
473	64	105
597	64	105
636	64	105
415	64	108
48	64	108
528	64	110
469	64	110
169	64	112
189	64	112
449	64	121
284	64	121
253	64	125
673	64	125
290	65	0
563	65	0
627	65	0
482	65	0
29	65	0
659	65	0
114	65	0
18	65	0
306	65	0
736	65	0
476	65	0
334	65	0
570	65	0
465	65	0
241	65	0
572	65	0
467	65	0
207	65	0
125	65	0
407	65	0
515	65	1
441	65	1
236	65	1
580	65	1
669	65	1
10	65	1
82	65	2
85	65	2
44	65	2
359	65	2
136	65	2
654	65	2
667	65	2
513	65	2
72	65	2
541	65	2
149	65	2
339	65	2
367	65	2
582	65	2
556	65	3
571	65	3
333	65	3
151	65	3
280	65	3
396	65	3
261	65	3
38	65	3
229	65	4
205	65	4
634	65	4
242	65	4
524	65	4
256	65	4
276	65	4
2	65	5
47	65	5
354	65	5
332	65	5
666	65	5
450	65	5
40	65	5
502	65	5
174	65	6
118	65	6
522	65	6
455	65	6
257	65	6
159	65	6
227	65	6
436	65	6
439	65	6
331	65	6
553	65	6
346	65	6
397	65	7
95	65	7
394	65	7
21	65	7
232	65	7
585	65	7
273	65	7
408	65	7
341	65	7
140	65	7
165	65	8
154	65	8
299	65	8
133	65	8
447	65	8
326	65	8
144	65	8
368	65	9
391	65	9
693	65	9
20	65	9
587	65	9
188	65	9
442	65	9
610	65	9
357	65	9
281	65	9
527	65	10
42	65	10
543	65	10
432	65	10
120	65	10
220	65	11
534	65	11
464	65	11
797	65	11
374	65	11
497	65	11
127	65	11
490	65	11
352	65	11
67	65	12
353	65	12
100	65	12
481	65	12
568	65	12
591	65	12
300	65	12
344	65	12
509	65	12
198	65	12
195	65	12
266	65	12
58	65	12
201	65	13
484	65	13
512	65	13
83	65	13
36	65	13
538	65	13
211	65	13
296	65	13
355	65	13
92	65	14
567	65	14
643	65	14
386	65	14
425	65	14
395	65	15
99	65	15
546	65	15
589	65	15
588	65	15
76	65	15
291	65	15
230	65	15
477	65	15
64	65	16
559	65	16
463	65	16
163	65	16
164	65	16
494	65	16
204	65	16
483	65	17
586	65	17
514	65	17
129	65	17
25	65	17
376	65	17
87	65	18
123	65	18
525	65	18
480	65	18
128	65	18
529	65	18
217	65	20
193	65	20
372	65	20
74	65	20
495	65	277
328	65	277
292	65	22
435	65	22
119	65	22
325	65	22
648	65	22
427	65	22
34	65	22
121	65	23
288	65	23
401	65	23
345	65	24
71	65	24
537	65	24
1	65	24
43	65	24
443	65	26
550	65	26
27	65	26
392	65	26
6	65	26
518	65	26
616	65	26
619	65	26
287	65	26
323	65	26
471	65	28
324	65	28
68	65	28
677	65	28
305	65	29
609	65	29
606	65	29
245	65	29
680	65	31
453	65	31
243	65	32
327	65	32
231	65	32
592	65	32
501	65	32
105	65	32
608	65	32
419	65	32
222	65	34
466	65	34
412	65	34
260	65	34
5	65	34
17	65	36
451	65	36
285	65	38
0	65	38
384	65	39
491	65	39
460	65	39
632	65	39
233	65	42
321	65	42
322	65	42
109	65	135
569	65	135
318	65	45
319	65	45
631	65	45
802	65	48
160	65	48
369	65	48
438	65	49
59	65	49
315	65	49
557	65	50
176	65	50
102	65	50
216	65	51
561	65	51
258	65	51
14	65	51
761	65	51
28	65	51
508	65	51
628	65	53
116	65	53
468	65	53
277	65	55
248	65	55
39	65	55
413	65	55
278	65	57
399	65	57
31	65	57
301	65	58
69	65	58
268	65	58
294	65	59
194	65	59
247	65	61
150	65	61
579	65	61
623	65	61
601	65	64
340	65	64
365	65	67
437	65	67
387	65	68
30	65	68
203	65	68
250	65	72
531	65	72
215	65	75
695	65	75
70	65	92
45	65	92
239	65	95
486	65	95
433	65	97
565	65	97
544	65	97
784	65	99
547	65	99
330	65	101
383	65	101
213	65	104
271	65	104
473	65	105
597	65	105
636	65	105
454	65	105
155	65	106
170	65	106
415	65	108
48	65	108
469	65	110
528	65	110
189	65	112
169	65	112
253	65	125
673	65	125
304	65	21
161	65	21
474	65	21
549	65	21
596	65	21
639	65	21
290	66	0
563	66	0
627	66	0
482	66	0
29	66	0
659	66	0
114	66	0
18	66	0
306	66	0
736	66	0
476	66	0
334	66	0
465	66	0
241	66	0
572	66	0
207	66	0
125	66	0
407	66	0
515	66	1
441	66	1
283	66	1
580	66	1
10	66	1
359	66	2
136	66	2
654	66	2
667	66	2
72	66	2
541	66	2
149	66	2
367	66	2
556	66	3
571	66	3
333	66	3
151	66	3
280	66	3
396	66	3
261	66	3
38	66	3
229	66	4
205	66	4
634	66	4
242	66	4
524	66	4
256	66	4
276	66	4
2	66	5
47	66	5
354	66	5
450	66	5
332	66	5
666	66	5
40	66	5
502	66	5
174	66	6
118	66	6
522	66	6
455	66	6
257	66	6
159	66	6
227	66	6
436	66	6
439	66	6
331	66	6
553	66	6
346	66	6
397	66	7
95	66	7
394	66	7
21	66	7
232	66	7
585	66	7
273	66	7
408	66	7
341	66	7
140	66	7
165	66	8
154	66	8
299	66	8
133	66	8
447	66	8
326	66	8
144	66	8
368	66	9
391	66	9
693	66	9
587	66	9
188	66	9
442	66	9
610	66	9
357	66	9
527	66	10
42	66	10
543	66	10
432	66	10
120	66	10
220	66	11
534	66	11
464	66	11
797	66	11
360	66	11
374	66	11
497	66	11
127	66	11
490	66	11
100	66	12
568	66	12
300	66	12
344	66	12
564	66	12
509	66	12
198	66	12
195	66	12
58	66	12
201	66	13
484	66	13
512	66	13
83	66	13
36	66	13
538	66	13
211	66	13
296	66	13
355	66	13
92	66	14
567	66	14
643	66	14
386	66	14
425	66	14
395	66	15
405	66	15
99	66	15
546	66	15
589	66	15
588	66	15
291	66	15
230	66	15
477	66	15
64	66	16
559	66	16
163	66	16
164	66	16
